id,img_path,avg_r,avg_g,avg_b,avg_s,contrast,ASM,homogeneity,type_label
259,./dataset/rainy/rain146.jpg,151.87031174089068,152.5448906882591,151.7143886639676,0.022311532777700153,26.195754602222053,0.0007082242141635864,0.31031316552751115,rainy
260,./dataset/rainy/rain222.jpeg,67.59584689349113,65.17515828402367,61.47879585798817,0.4316758857634143,156.8510949877842,0.006545794693053902,0.3888915109067613,rainy
261,./dataset/rainy/rain56.jpg,43.40697318464627,63.41648677122468,97.61011787623988,0.6283462865689508,401.271051185461,0.00032706815118438366,0.11709113088165109,rainy
262,./dataset/rainy/rain245.jpg,10.209481862720839,22.56739963598973,30.222255214089728,0.7047244857163648,76.09779336354919,0.013818100502384089,0.6153742679605902,rainy
263,./dataset/rainy/rain235.jpg,111.7729123433431,113.36241022745769,112.71779505411784,0.08136305303350434,15.894757809954381,0.00173879428148808,0.6072698987681489,rainy
264,./dataset/rainy/rain18.jpg,139.54727201652986,146.28482343962324,145.98486253048156,0.12217440369492356,82.55307962503082,0.0002809823986103503,0.2258445348346962,rainy
265,./dataset/rainy/rain270.jpg,59.4456,59.978516666666664,57.935802083333336,0.3035725554744773,234.49020442219458,0.00246099736555342,0.35537146787567236,rainy
266,./dataset/rainy/rain206.jpg,123.63423745653253,117.23652260307998,118.15254843517138,0.14437755630208238,1048.3417095448929,8.669189083792587e-05,0.08055178729764156,rainy
267,./dataset/rainy/rain283.jpg,76.02631746060545,52.933739147789645,18.596835735863777,0.8520304744889462,536.0738298065569,0.0008254880611994563,0.1904299588038651,rainy
268,./dataset/rainy/rain17.jpg,100.46,102.2179761904762,101.3689880952381,0.1659900311159659,501.63028673835197,0.00021711815681253442,0.15526679656853637,rainy
269,./dataset/rainy/rain84.jpg,90.50608737168776,101.19111562027533,112.9531312166786,0.284697255927315,1846.6234852568361,5.764259003695045e-05,0.05366026977878188,rainy
270,./dataset/rainy/rain97.jpg,128.91696516590434,146.65874342536296,173.39584978906055,0.30311727672521094,232.23611468953578,0.00023449522819140567,0.21737158089578795,rainy
271,./dataset/rainy/rain79.jpg,95.53208333333333,93.42636904761905,91.57867063492064,0.14206456983634835,397.36160216595005,0.0001569988703601784,0.13702758008694707,rainy
272,./dataset/rainy/rain128.jpg,75.77561224489796,79.98712585034014,74.48360544217687,0.2845279920910554,541.6442396313369,0.0006805235079904896,0.2488736806617979,rainy
273,./dataset/rainy/rain41.jpg,100.18277558190601,97.00752525252526,92.0778831796223,0.22197247650892715,126.6672103830782,0.0004956041391457735,0.24752611709499325,rainy
274,./dataset/rainy/rain26.jpg,151.33617536448406,152.02209056720417,150.79829993302766,0.03797545557348668,75.84894803928141,0.06807235759781737,0.3735623369709098,rainy
275,./dataset/rainy/rain214.jpg,123.98564659977704,101.01041168975952,102.45037028189202,0.26051277613950236,132.50479386385445,0.0002908597225656631,0.17577959693368636,rainy
276,./dataset/rainy/rain243.jpg,135.330848,137.66565333333332,129.53175466666667,0.17055378456160675,20.620809619238468,0.00684730562706352,0.6231660558031026,rainy
277,./dataset/rainy/rain263.jpg,73.23599606299213,94.95493897637795,85.52567125984253,0.3058136436087923,130.4729533964699,0.0002760292863494026,0.16565388332943093,rainy
278,./dataset/rainy/rain8.jpg,129.4167807017544,129.44398245614036,129.8083552631579,0.04620644432512873,91.83589630931453,0.0005849120763464401,0.2622733643070196,rainy
279,./dataset/rainy/rain213.jpg,96.4101170568562,107.8617216117216,125.49968147794235,0.2526919553793436,578.4737935442633,0.00010964173751493926,0.07724832259485342,rainy
280,./dataset/rainy/rain11.jpg,105.42548501707785,106.06454614140581,104.81345497005913,0.045664527622942694,244.63697182658234,0.00016561936529557064,0.14754769066505238,rainy
281,./dataset/rainy/rain47.jpg,96.43353139671362,96.88249951095462,97.55587098982785,0.012764627487852035,45.39089061887976,0.0015709318589412107,0.2773291798289797,rainy
282,./dataset/rainy/rain166.jpg,126.58462365163396,129.18741790391275,125.57162759224614,0.07175771067163225,347.6677455446343,0.00027222228321529114,0.2134784370977426,rainy
283,./dataset/rainy/rain233.jpg,132.1178118387858,133.06857426961264,126.99757385253906,0.14196764962559008,79.28768150252525,0.0002647709511013713,0.1876717763517261,rainy
284,./dataset/rainy/rain116.jpg,132.67694640518744,130.78792753199326,132.74066681948605,0.043363177637286386,77.25288003544657,0.00044662998136639893,0.2338878364101431,rainy
285,./dataset/rainy/rain60.jpg,29.289403935185184,84.33263310185185,119.66071759259259,0.7898341222114941,210.26656808165166,0.0015056800052311815,0.20767560283881575,rainy
286,./dataset/rainy/rain181.jpg,161.01442696664176,160.72133277321385,155.93700600572566,0.11780983964772017,243.49708187881797,0.000288418682391349,0.17629246738660012,rainy
287,./dataset/rainy/rain20.jpg,153.76305162852455,150.05205030071076,152.62106146996797,0.0797465424654684,126.77334371222827,0.0002097336163358442,0.18850788905204632,rainy
288,./dataset/rainy/rain237.jpg,82.36352396290205,63.61447910955775,65.42455626370614,0.21857564576365135,19.0236161844821,0.001497048426623806,0.40329218940203404,rainy
289,./dataset/rainy/rain132.jpg,81.32486589128887,88.25485877047235,91.42932352243058,0.1775075366555379,77.39433196840214,0.0004430757120911941,0.2446870397953778,rainy
290,./dataset/rainy/rain231.jpeg,62.333627613412226,46.14533333333333,36.98496015779093,0.36956773133905507,94.80775548886429,0.005533828675921578,0.44271683264882467,rainy
291,./dataset/rainy/rain218.jpeg,83.99055033676001,73.57089773130096,74.5107116270826,0.34511324623841616,88.82298731257217,0.0023682906902334523,0.4674013355993255,rainy
292,./dataset/rainy/rain23.jpg,111.09156159401644,111.08382481601565,112.24929579880946,0.08737880858089944,48.0193535528477,0.002110911085396921,0.4073052646138768,rainy
293,./dataset/rainy/rain246.jpg,98.76001739501953,104.49994405110677,105.42079289754231,0.08626838981475943,75.77583038041715,0.00042108005324934525,0.24095908200036747,rainy
294,./dataset/rainy/rain267.jpg,77.36594993272547,73.42354772734211,77.88682382058248,0.2176739784750747,230.14220824105283,0.0008547581691481051,0.23933565165751086,rainy
295,./dataset/rainy/rain190.jpg,116.56562010954616,114.61316754694836,84.5561350743349,0.27587736511346544,40.777908343125745,0.001062886924861369,0.27698982585956705,rainy
296,./dataset/rainy/rain68.jpg,21.035218253968253,46.057519841269844,59.98513888888889,0.6825739900557427,163.00346392737723,0.0014654657271610317,0.30299115512255315,rainy
297,./dataset/rainy/rain103.jpg,106.96821428571428,138.5795238095238,121.40686507936508,0.3568199277106636,509.1116021659501,8.693616072768113e-05,0.09271701565963006,rainy
298,./dataset/rainy/rain167.jpg,125.5161074074074,125.27356666666667,130.0988574074074,0.08446076971201474,363.75751761216185,0.000281377748577121,0.21294990661990845,rainy
299,./dataset/rainy/rain29.jpg,110.75301204819277,118.66682616179001,107.27111531841652,0.13677702804377623,16.872165055070067,0.0015040455789088055,0.4109629467250845,rainy
0,./dataset/shine/shine18.jpg,159.32845052083334,177.8202133178711,221.8616205851237,0.3216974199380893,52.36486335125449,0.002099600137358115,0.5147987470074632,shine
1,./dataset/shine/shine190.jpg,121.50527285432946,162.88876183215805,197.60177244139507,0.47463891614693565,23.72662260958401,0.0018597926759228744,0.6114007405541318,shine
2,./dataset/shine/shine189.jpg,138.38350476802742,148.78010821815064,154.56902925104467,0.36643692684314144,1223.5700260899966,0.0007538881245961993,0.2344410180911531,shine
3,./dataset/shine/shine106.jpg,148.23785714285714,185.30132936507937,207.90013888888888,0.37026691851059235,19.87931995540691,0.004773378280630713,0.5461746704349424,shine
4,./dataset/shine/shine56.jpg,111.49408880869548,142.22071425120035,161.8303311665853,0.38005015047115887,100.55734032781717,0.0009496454429180125,0.4062364015841044,shine
5,./dataset/shine/shine252.jpg,121.49861538461539,103.45958974358975,28.64597435897436,0.7348302471349875,83.70458758109366,0.0011568888026991064,0.44384351598290456,shine
6,./dataset/shine/shine82.jpg,151.98061846689896,169.63820478302185,191.31226243268927,0.2154110905492999,78.86162984742529,0.0016120614953842025,0.3986857635606652,shine
7,./dataset/shine/shine232.jpg,135.0152244897959,158.0682244897959,146.64938775510205,0.5050690603547097,193.17341525857663,0.00042457662912546247,0.25555671032820115,shine
8,./dataset/shine/shine246.jpg,110.81448412698413,173.40642857142856,158.40402777777777,0.5686618758578943,141.21382783882785,0.0007130061521706033,0.32292040513315945,shine
9,./dataset/shine/shine5.jpg,120.51238095238095,157.49563492063493,221.26460317460317,0.4740986597336011,86.64367335562989,0.0023866580296917446,0.43341653117027246,shine
10,./dataset/shine/shine76.jpg,90.39194185807101,98.71350258510249,122.11770223279649,0.47072832803901155,80.16239664867634,0.0008261884233957091,0.4888375494966665,shine
11,./dataset/shine/shine228.jpg,88.89978582137503,129.56453201970444,139.70222745769973,0.6126339370492401,91.10556857013904,0.00037728437818747453,0.3025302118238882,shine
12,./dataset/shine/shine52.jpg,136.2010424126681,159.3228694199093,147.018779342723,0.5096761648005697,242.87908007426498,0.00046684174966460975,0.2585000968805985,shine
13,./dataset/shine/shine7.jpg,112.4635393862198,136.24218843291007,142.4719778688851,0.32940143319367327,210.18722528570285,0.000559845116628934,0.3691391247495697,shine
14,./dataset/shine/shine66.jpg,87.77283656234476,130.52520615996025,158.3514952806756,0.5986544330403034,380.0451318256153,0.0031085312702153634,0.4461476264501262,shine
15,./dataset/shine/shine125.jpg,85.91070302327473,115.50245666503906,155.0697135925293,0.4959341585541774,12.65395894428154,0.0013065500136947535,0.5124675863785954,shine
16,./dataset/shine/shine36.jpg,120.38224206349206,156.4309126984127,192.79198412698412,0.4536785688479837,73.74737219302438,0.0009547937576017722,0.41590486856854264,shine
17,./dataset/shine/shine211.jpg,121.74093946793471,151.17308186608406,140.94733967356382,0.5208768372941385,55.190380179686116,0.000981560648212042,0.3540630015209348,shine
18,./dataset/shine/shine182.jpg,89.19403193612774,129.83375249500997,139.53159680638723,0.6150720800272068,83.93547353453634,0.0003904894104572402,0.3118712037077038,shine
19,./dataset/shine/shine216.jpg,118.7127593066212,135.00468883205457,157.03083262290423,0.39530739380195556,359.09458572366333,0.0004136127972401867,0.3262587923873809,shine
20,./dataset/shine/shine249.jpg,124.39253738685557,153.81311491538764,190.43243309720583,0.35913841155529574,75.29823218606487,0.0014189880312531508,0.5508425282059994,shine
21,./dataset/shine/shine185.jpg,182.03960638935834,204.32650057242546,217.03884315542714,0.24926702842882148,63.80397042716319,0.004769354351589369,0.5353611905380755,shine
22,./dataset/shine/shine123.jpg,118.26675925925926,145.21131944444446,183.29099537037038,0.38411067230719675,32.84033007903305,0.0017012361780850325,0.5240658466849131,shine
23,./dataset/shine/shine167.jpg,119.0786524822695,174.8361524822695,233.36489361702127,0.49493207495009767,21.26713157332953,0.0038862581386385096,0.5599079062713679,shine
24,./dataset/shine/shine191.jpg,96.67544771249729,107.79406433525872,122.65471155472848,0.32089532628811596,152.9858064829194,0.000392362680623186,0.2725133456830376,shine
25,./dataset/shine/shine14.jpg,103.5971529262691,168.50726617565533,206.64027480795122,0.5790763266142783,36.93462493790361,0.0014153401795433506,0.5041468351180521,shine
26,./dataset/shine/shine151.jpg,122.95173011534102,135.1820565815499,151.7558281663222,0.22233133071284195,594.2332842678081,0.00020273757690185691,0.1702488508774872,shine
27,./dataset/shine/shine203.jpg,92.03867974549311,139.3013520678685,141.58555143160126,0.6286138891123882,295.9116253062093,0.0003837252626024152,0.23521855825380628,shine
28,./dataset/shine/shine108.jpg,122.03928571428571,168.58210317460316,189.174623015873,0.45256066193778877,266.51120799490354,0.0007052310723061046,0.42332892085321194,shine
29,./dataset/shine/shine60.jpg,85.71331216931218,121.9578253968254,135.9187671957672,0.5087571753365571,710.2918037999838,0.000298081604644826,0.24809537488238215,shine
30,./dataset/shine/shine149.jpg,116.73973753519208,154.3536690582145,208.82015711561166,0.45807378814965005,55.800259906069165,0.0010527921271793405,0.42320504435015754,shine
31,./dataset/shine/shine80.jpg,181.8337975308642,215.99474567901234,232.3983012345679,0.22965995508223355,35.0730753968254,0.0026698003275384204,0.4256193017920896,shine
32,./dataset/shine/shine214.jpg,49.32928280613843,89.20939555277168,130.85634199812088,0.6824636532603243,5.59540519276161,0.0041752467592440536,0.6417573914753895,shine
33,./dataset/shine/shine127.jpg,96.3761438688629,137.02247950982732,183.1073048460253,0.54079970787617,198.69519474556338,0.0009072529939173266,0.36826729605397784,shine
34,./dataset/shine/shine58.jpg,148.76494285714287,164.8662857142857,178.55345714285716,0.1933041782105452,44.476719197707716,0.0014346333363437077,0.47006956015823276,shine
35,./dataset/shine/shine233.jpg,52.07744098566211,106.36163659161534,167.70680913700048,0.7337855992258817,64.97187842278204,0.0024946217709631686,0.5704517967541362,shine
36,./dataset/shine/shine13.jpg,145.59767645420547,163.03097397947005,170.39205856608578,0.32809969684014023,122.2080613283824,0.0005681757582147173,0.38187663938510147,shine
37,./dataset/shine/shine88.jpg,120.07062146892656,200.55170287260285,229.24373358796848,0.4839883480044827,31.378531073446307,0.000975752429075817,0.3961972206133935,shine
38,./dataset/shine/shine105.jpg,160.7592395167022,189.51157257192298,208.27383656252897,0.3827387151785176,23.239777009199727,0.0011251362984036181,0.47928982403875814,shine
39,./dataset/shine/shine85.jpg,110.27290444053209,191.22813478090768,242.2496698943662,0.5487946870683877,11.485739815902859,0.004419133896619824,0.777550013452408,shine
40,./dataset/shine/shine238.jpg,118.46696188444774,168.01736529722712,186.69980524900305,0.483716172342376,24.98091603053437,0.0010718570324346466,0.42643652107092545,shine
41,./dataset/shine/shine81.jpg,150.90130859375,184.5046484375,212.78694010416666,0.31008591784889866,12.804160135841173,0.001661325076684312,0.4852053972251304,shine
42,./dataset/shine/shine119.jpg,99.58755714285714,139.32552857142858,184.48744285714287,0.5025058778505254,56.55792263610318,0.0013147203224932503,0.48596302791058255,shine
43,./dataset/shine/shine116.jpg,114.8652476337222,129.98228483381027,150.12560862865948,0.2790100759476934,28.003157843669104,0.0013530387149042712,0.4900973391515449,shine
44,./dataset/shine/shine224.jpg,102.39686507936509,141.68103174603175,167.8203373015873,0.5244429496709591,92.30771221532099,0.004419545863333651,0.4704552508493467,shine
45,./dataset/shine/shine17.jpg,112.31461500248386,144.2061003477397,157.15697963238946,0.6149612534892158,36.13046946671448,0.0017802764706488104,0.5152554339997724,shine
46,./dataset/shine/shine242.jpg,79.90058990089665,117.89075035394053,153.93034450212363,0.6192441286077042,61.25930312433375,0.002007432254471689,0.4466419764716881,shine
47,./dataset/shine/shine21.jpg,120.38224206349206,156.4309126984127,192.79198412698412,0.4536785688479837,73.74737219302438,0.0009547937576017722,0.41590486856854264,shine
48,./dataset/shine/shine70.jpg,131.01712819288613,162.16809898941673,198.87375666427945,0.37642078213626134,88.97837934958382,0.00041921885474818245,0.27914153079873083,shine
49,./dataset/shine/shine57.jpg,138.878079847152,150.20767822314215,148.73126219002506,0.415722651746175,51.88364101334612,0.0019036748971990591,0.5145720926817907,shine
50,./dataset/shine/shine227.jpg,141.72500695539276,159.7793749420384,156.06403598256514,0.4272596463542774,161.655441258611,0.00035824636406144977,0.2626034538710839,shine
51,./dataset/shine/shine33.jpg,121.65206913580246,170.1233975308642,238.15824197530864,0.5003746981186439,38.37011904761907,0.001219682224741749,0.4340099081146535,shine
52,./dataset/shine/shine161.jpg,137.1083391387848,186.96051665380054,132.3725216998362,0.5767469938292037,148.95279383429673,0.0029181107535259654,0.47282387153289795,shine
